analysis_id,feature_id,representation,target,tissue,PC1_loading,PC2_loading
GLOBAL_JOINT_CONTINUOUS_PCA,BCHE|EXACT_SINGLE_PROTEIN|HSAMP_e75262fc0acfda69d976a6d3|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,BCHE,ParietalLobe,0.013192419168154227,-0.010332818394905225
GLOBAL_JOINT_CONTINUOUS_PCA,BCHE|EXACT_SINGLE_PROTEIN|HSAMP_eb2587e74e2d6457032d4ae7|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,BCHE,TemporalLobe,0.01643053740519629,-0.013041609619715639
GLOBAL_JOINT_CONTINUOUS_PCA,BCHE|EXACT_SINGLE_PROTEIN|HSAMP_f43595f3557cf05e6a721aeb|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,BCHE,Thalamus,0.01300827881161582,-0.010159605102400259
GLOBAL_JOINT_CONTINUOUS_PCA,BCHE|EXACT_SINGLE_PROTEIN|HSAMP_ff841df7ecd9f2c8ea2660f5|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,BCHE,OlfactoryBulb,0.020740001913127526,-0.016481761441406874
GLOBAL_JOINT_CONTINUOUS_PCA,CACNA1C|EXACT_SINGLE_PROTEIN|HSAMP_06645e2e8409a5b743985cdd|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,CACNA1C,Wholebrain,0.07276583382626485,-0.06427470155288688
GLOBAL_JOINT_CONTINUOUS_PCA,CACNA1C|EXACT_SINGLE_PROTEIN|HSAMP_0cb8b4d1db8c390eeeecca55|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,CACNA1C,Pons,0.016822880630477096,-0.017403948099243484
GLOBAL_JOINT_CONTINUOUS_PCA,CACNA1C|EXACT_SINGLE_PROTEIN|HSAMP_13a552b6ffc4aac3b85a50ca|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,CACNA1C,Amygdala,-0.008969637550979438,0.007923976401604131
GLOBAL_JOINT_CONTINUOUS_PCA,CACNA1C|EXACT_SINGLE_PROTEIN|HSAMP_192dff4b8df5862a227b1163|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,CACNA1C,SubthalamicNucleus,0.014063757286466954,-0.014326940883207294
GLOBAL_JOINT_CONTINUOUS_PCA,CACNA1C|EXACT_SINGLE_PROTEIN|HSAMP_20b60708f05d03c76f9fe702|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,CACNA1C,CerebellumPeduncles,-0.028755949884742737,0.02655635955319457
GLOBAL_JOINT_CONTINUOUS_PCA,CACNA1C|EXACT_SINGLE_PROTEIN|HSAMP_374f872ebf1bbba2be514f9f|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,CACNA1C,GlobusPallidus,0.08385693248591321,-0.07491148739482147
GLOBAL_JOINT_CONTINUOUS_PCA,CACNA1C|EXACT_SINGLE_PROTEIN|HSAMP_5c090f15f3e5194312a7e8ed|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,CACNA1C,MedullaOblongata,0.04395632230236718,-0.03899445042489904
GLOBAL_JOINT_CONTINUOUS_PCA,CACNA1C|EXACT_SINGLE_PROTEIN|HSAMP_752ebc880edc13bb4e2b2de8|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,CACNA1C,PrefrontalCortex,-0.03591215287193561,0.03310368858158638
GLOBAL_JOINT_CONTINUOUS_PCA,CACNA1C|EXACT_SINGLE_PROTEIN|HSAMP_7725bb8a75064c4d7246d9ba|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,CACNA1C,OccipitalLobe,0.04728619159588955,-0.04163890334139008
GLOBAL_JOINT_CONTINUOUS_PCA,CACNA1C|EXACT_SINGLE_PROTEIN|HSAMP_8ed020260a1d25cf72324c8a|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,CACNA1C,Hypothalamus,-0.01477747252882703,0.013163953414262242
GLOBAL_JOINT_CONTINUOUS_PCA,CACNA1C|EXACT_SINGLE_PROTEIN|HSAMP_936b77a4b11b5c19027de438|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,CACNA1C,Spinalcord,-0.01555124365079242,0.013817928684618593
GLOBAL_JOINT_CONTINUOUS_PCA,CACNA1C|EXACT_SINGLE_PROTEIN|HSAMP_9aa72e4fb1ff63e1792b1ec7|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,CACNA1C,Cerebellum,0.0705504424198731,-0.06215915703522076
GLOBAL_JOINT_CONTINUOUS_PCA,CACNA1C|EXACT_SINGLE_PROTEIN|HSAMP_a32ce488a48b0df9b8c4c40a|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,CACNA1C,Caudatenucleus,0.04596062561180697,-0.040669080573927374
GLOBAL_JOINT_CONTINUOUS_PCA,CACNA1C|EXACT_SINGLE_PROTEIN|HSAMP_d99ba5ea584363f8600ade55|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,CACNA1C,CingulateCortex,-0.010818614653514741,0.009491594985382806
GLOBAL_JOINT_CONTINUOUS_PCA,CACNA1C|EXACT_SINGLE_PROTEIN|HSAMP_e75262fc0acfda69d976a6d3|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,CACNA1C,ParietalLobe,-0.017657198757576598,0.015794970063892674
GLOBAL_JOINT_CONTINUOUS_PCA,CACNA1C|EXACT_SINGLE_PROTEIN|HSAMP_eb2587e74e2d6457032d4ae7|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,CACNA1C,TemporalLobe,0.024190330683112247,-0.023406506334549427
GLOBAL_JOINT_CONTINUOUS_PCA,CACNA1C|EXACT_SINGLE_PROTEIN|HSAMP_f43595f3557cf05e6a721aeb|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,CACNA1C,Thalamus,-0.007282799716443939,0.0065169708884664865
GLOBAL_JOINT_CONTINUOUS_PCA,CACNA1C|EXACT_SINGLE_PROTEIN|HSAMP_ff841df7ecd9f2c8ea2660f5|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,CACNA1C,OlfactoryBulb,0.07735944663804321,-0.06855918533089722
GLOBAL_JOINT_CONTINUOUS_PCA,CCKAR|EXACT_SINGLE_PROTEIN|HSAMP_e75262fc0acfda69d976a6d3|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,CCKAR,ParietalLobe,-0.006110746161915333,0.018355306082112183
GLOBAL_JOINT_CONTINUOUS_PCA,CCKAR|EXACT_SINGLE_PROTEIN|HSAMP_eb2587e74e2d6457032d4ae7|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,CCKAR,TemporalLobe,-0.005652365369369362,0.01697843335226716
GLOBAL_JOINT_CONTINUOUS_PCA,CHRM2|EXACT_SINGLE_PROTEIN|HSAMP_06645e2e8409a5b743985cdd|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,CHRM2,Wholebrain,0.04316175458258499,-0.03907949475951823
GLOBAL_JOINT_CONTINUOUS_PCA,CHRM2|EXACT_SINGLE_PROTEIN|HSAMP_0cb8b4d1db8c390eeeecca55|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,CHRM2,Pons,0.02940118029980098,-0.025135567559242646
GLOBAL_JOINT_CONTINUOUS_PCA,CHRM2|EXACT_SINGLE_PROTEIN|HSAMP_13a552b6ffc4aac3b85a50ca|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,CHRM2,Amygdala,-0.007930342175739331,-0.03211865826042189
GLOBAL_JOINT_CONTINUOUS_PCA,CHRM2|EXACT_SINGLE_PROTEIN|HSAMP_192dff4b8df5862a227b1163|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,CHRM2,SubthalamicNucleus,0.03504031292785398,-0.0310720425016554
GLOBAL_JOINT_CONTINUOUS_PCA,CHRM2|EXACT_SINGLE_PROTEIN|HSAMP_20b60708f05d03c76f9fe702|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,CHRM2,CerebellumPeduncles,-0.010636409002180373,0.011501753824867476
GLOBAL_JOINT_CONTINUOUS_PCA,CHRM2|EXACT_SINGLE_PROTEIN|HSAMP_374f872ebf1bbba2be514f9f|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,CHRM2,GlobusPallidus,0.04316175458258499,-0.03907949475951823
GLOBAL_JOINT_CONTINUOUS_PCA,CHRM2|EXACT_SINGLE_PROTEIN|HSAMP_5c090f15f3e5194312a7e8ed|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,CHRM2,MedullaOblongata,0.03254475248112309,-0.028304451637102445
GLOBAL_JOINT_CONTINUOUS_PCA,CHRM2|EXACT_SINGLE_PROTEIN|HSAMP_752ebc880edc13bb4e2b2de8|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,CHRM2,PrefrontalCortex,-0.021519627451816358,0.021019319101596504
GLOBAL_JOINT_CONTINUOUS_PCA,CHRM2|EXACT_SINGLE_PROTEIN|HSAMP_7725bb8a75064c4d7246d9ba|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,CHRM2,OccipitalLobe,0.03504031292785398,-0.0310720425016554
GLOBAL_JOINT_CONTINUOUS_PCA,CHRM2|EXACT_SINGLE_PROTEIN|HSAMP_8ed020260a1d25cf72324c8a|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,CHRM2,Hypothalamus,-0.011578516047307169,-0.01722373338998212
GLOBAL_JOINT_CONTINUOUS_PCA,CHRM2|EXACT_SINGLE_PROTEIN|HSAMP_936b77a4b11b5c19027de438|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,CHRM2,Spinalcord,-0.0045909481359922965,0.006419342889793212
GLOBAL_JOINT_CONTINUOUS_PCA,CHRM2|EXACT_SINGLE_PROTEIN|HSAMP_9aa72e4fb1ff63e1792b1ec7|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,CHRM2,Cerebellum,0.038236449929909336,-0.03302601371801112
GLOBAL_JOINT_CONTINUOUS_PCA,CHRM2|EXACT_SINGLE_PROTEIN|HSAMP_a32ce488a48b0df9b8c4c40a|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,CHRM2,Caudatenucleus,0.040494701466808204,-0.019773332111707245
GLOBAL_JOINT_CONTINUOUS_PCA,CHRM2|EXACT_SINGLE_PROTEIN|HSAMP_d99ba5ea584363f8600ade55|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,CHRM2,CingulateCortex,0.011675881256425132,-0.00894014879185662
GLOBAL_JOINT_CONTINUOUS_PCA,CHRM2|EXACT_SINGLE_PROTEIN|HSAMP_e75262fc0acfda69d976a6d3|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,CHRM2,ParietalLobe,-0.013442637548468476,0.01404029352847878
GLOBAL_JOINT_CONTINUOUS_PCA,CHRM2|EXACT_SINGLE_PROTEIN|HSAMP_eb2587e74e2d6457032d4ae7|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,CHRM2,TemporalLobe,0.018714924620323946,-0.01206742962164438
GLOBAL_JOINT_CONTINUOUS_PCA,CHRM2|EXACT_SINGLE_PROTEIN|HSAMP_f43595f3557cf05e6a721aeb|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,CHRM2,Thalamus,0.011675881256425132,-0.00894014879185662
GLOBAL_JOINT_CONTINUOUS_PCA,CHRM2|EXACT_SINGLE_PROTEIN|HSAMP_ff841df7ecd9f2c8ea2660f5|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,CHRM2,OlfactoryBulb,0.052490993311449935,-0.04620043225609326
GLOBAL_JOINT_CONTINUOUS_PCA,CHRM3|EXACT_SINGLE_PROTEIN|HSAMP_06645e2e8409a5b743985cdd|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,CHRM3,Wholebrain,-0.025458033642246775,0.018376459344105218
GLOBAL_JOINT_CONTINUOUS_PCA,CHRM3|EXACT_SINGLE_PROTEIN|HSAMP_0cb8b4d1db8c390eeeecca55|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,CHRM3,Pons,0.014764407145916739,-0.01658143371170324
GLOBAL_JOINT_CONTINUOUS_PCA,CHRM3|EXACT_SINGLE_PROTEIN|HSAMP_13a552b6ffc4aac3b85a50ca|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,CHRM3,Amygdala,-0.035905472667703275,-0.033441195504571336
GLOBAL_JOINT_CONTINUOUS_PCA,CHRM3|EXACT_SINGLE_PROTEIN|HSAMP_192dff4b8df5862a227b1163|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,CHRM3,SubthalamicNucleus,0.0007435124632455505,-0.01333219338293617
GLOBAL_JOINT_CONTINUOUS_PCA,CHRM3|EXACT_SINGLE_PROTEIN|HSAMP_20b60708f05d03c76f9fe702|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,CHRM3,CerebellumPeduncles,0.011598849860423326,-0.014315381876425446
GLOBAL_JOINT_CONTINUOUS_PCA,CHRM3|EXACT_SINGLE_PROTEIN|HSAMP_374f872ebf1bbba2be514f9f|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,CHRM3,GlobusPallidus,0.020057524330869853,-0.020423905188919747
GLOBAL_JOINT_CONTINUOUS_PCA,CHRM3|EXACT_SINGLE_PROTEIN|HSAMP_5c090f15f3e5194312a7e8ed|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,CHRM3,MedullaOblongata,0.0046854467473912385,-0.01310192263984204
GLOBAL_JOINT_CONTINUOUS_PCA,CHRM3|EXACT_SINGLE_PROTEIN|HSAMP_752ebc880edc13bb4e2b2de8|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,CHRM3,PrefrontalCortex,-0.056699105967883495,0.050786967459652305
GLOBAL_JOINT_CONTINUOUS_PCA,CHRM3|EXACT_SINGLE_PROTEIN|HSAMP_7725bb8a75064c4d7246d9ba|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,CHRM3,OccipitalLobe,-0.010136929589693049,0.0067511561125006645
GLOBAL_JOINT_CONTINUOUS_PCA,CHRM3|EXACT_SINGLE_PROTEIN|HSAMP_8ed020260a1d25cf72324c8a|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,CHRM3,Hypothalamus,0.009932933657557243,-0.028476474166232044
GLOBAL_JOINT_CONTINUOUS_PCA,CHRM3|EXACT_SINGLE_PROTEIN|HSAMP_936b77a4b11b5c19027de438|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,CHRM3,Spinalcord,0.01279783026066813,-0.01519081353246543
GLOBAL_JOINT_CONTINUOUS_PCA,CHRM3|EXACT_SINGLE_PROTEIN|HSAMP_9aa72e4fb1ff63e1792b1ec7|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,CHRM3,Cerebellum,0.018295380330169645,-0.023324351771554376
GLOBAL_JOINT_CONTINUOUS_PCA,CHRM3|EXACT_SINGLE_PROTEIN|HSAMP_a32ce488a48b0df9b8c4c40a|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,CHRM3,Caudatenucleus,0.01496122234518049,-0.02999138161753559
GLOBAL_JOINT_CONTINUOUS_PCA,CHRM3|EXACT_SINGLE_PROTEIN|HSAMP_d99ba5ea584363f8600ade55|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,CHRM3,CingulateCortex,0.012399048953116446,-0.014847466457686358
GLOBAL_JOINT_CONTINUOUS_PCA,CHRM3|EXACT_SINGLE_PROTEIN|HSAMP_e75262fc0acfda69d976a6d3|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,CHRM3,ParietalLobe,0.011598849860423326,-0.014315381876425446
GLOBAL_JOINT_CONTINUOUS_PCA,CHRM3|EXACT_SINGLE_PROTEIN|HSAMP_eb2587e74e2d6457032d4ae7|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,CHRM3,TemporalLobe,0.013658990507679674,-0.015732847456104884
GLOBAL_JOINT_CONTINUOUS_PCA,CHRM3|EXACT_SINGLE_PROTEIN|HSAMP_f43595f3557cf05e6a721aeb|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,CHRM3,Thalamus,0.013658990507679674,-0.015732847456104884
GLOBAL_JOINT_CONTINUOUS_PCA,CHRM3|EXACT_SINGLE_PROTEIN|HSAMP_ff841df7ecd9f2c8ea2660f5|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,CHRM3,OlfactoryBulb,0.019264830546771496,-0.019859875196554005
GLOBAL_JOINT_CONTINUOUS_PCA,CNR1|EXACT_SINGLE_PROTEIN|HSAMP_06645e2e8409a5b743985cdd|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,CNR1,Wholebrain,0.05361205416978818,-0.03983053508921255
GLOBAL_JOINT_CONTINUOUS_PCA,CNR1|EXACT_SINGLE_PROTEIN|HSAMP_0cb8b4d1db8c390eeeecca55|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,CNR1,Pons,0.02251872199581484,-0.016730057456443626
GLOBAL_JOINT_CONTINUOUS_PCA,CNR1|EXACT_SINGLE_PROTEIN|HSAMP_13a552b6ffc4aac3b85a50ca|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,CNR1,Amygdala,0.001340442700527638,0.07735626571542877
GLOBAL_JOINT_CONTINUOUS_PCA,CNR1|EXACT_SINGLE_PROTEIN|HSAMP_192dff4b8df5862a227b1163|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,CNR1,SubthalamicNucleus,0.02917522361043919,-0.021675438215274904
GLOBAL_JOINT_CONTINUOUS_PCA,CNR1|EXACT_SINGLE_PROTEIN|HSAMP_20b60708f05d03c76f9fe702|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,CNR1,CerebellumPeduncles,-0.01984196014550962,0.014741384228844587
GLOBAL_JOINT_CONTINUOUS_PCA,CNR1|EXACT_SINGLE_PROTEIN|HSAMP_374f872ebf1bbba2be514f9f|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,CNR1,GlobusPallidus,0.08013464876794849,-0.059535229325575104
GLOBAL_JOINT_CONTINUOUS_PCA,CNR1|EXACT_SINGLE_PROTEIN|HSAMP_5c090f15f3e5194312a7e8ed|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,CNR1,MedullaOblongata,0.037627931208078294,-0.0279552920985152
GLOBAL_JOINT_CONTINUOUS_PCA,CNR1|EXACT_SINGLE_PROTEIN|HSAMP_752ebc880edc13bb4e2b2de8|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,CNR1,PrefrontalCortex,-0.03296894613688694,0.024493946115193836
GLOBAL_JOINT_CONTINUOUS_PCA,CNR1|EXACT_SINGLE_PROTEIN|HSAMP_7725bb8a75064c4d7246d9ba|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,CNR1,OccipitalLobe,0.04149776342686653,-0.03083034492696416
GLOBAL_JOINT_CONTINUOUS_PCA,CNR1|EXACT_SINGLE_PROTEIN|HSAMP_8ed020260a1d25cf72324c8a|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,CNR1,Hypothalamus,-0.01538065715618916,0.011426904155072958
GLOBAL_JOINT_CONTINUOUS_PCA,CNR1|EXACT_SINGLE_PROTEIN|HSAMP_936b77a4b11b5c19027de438|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,CNR1,Spinalcord,-0.011815782911899149,0.008778416778966382
GLOBAL_JOINT_CONTINUOUS_PCA,CNR1|EXACT_SINGLE_PROTEIN|HSAMP_9aa72e4fb1ff63e1792b1ec7|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,CNR1,Cerebellum,0.0793111366649315,0.07682611465773004
GLOBAL_JOINT_CONTINUOUS_PCA,CNR1|EXACT_SINGLE_PROTEIN|HSAMP_a32ce488a48b0df9b8c4c40a|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,CNR1,Caudatenucleus,0.044727648929332224,-0.03322995579493554
GLOBAL_JOINT_CONTINUOUS_PCA,CNR1|EXACT_SINGLE_PROTEIN|HSAMP_d99ba5ea584363f8600ade55|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,CNR1,CingulateCortex,-0.0029745821136473566,0.0022099357894057835
GLOBAL_JOINT_CONTINUOUS_PCA,CNR1|EXACT_SINGLE_PROTEIN|HSAMP_e75262fc0acfda69d976a6d3|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,CNR1,ParietalLobe,-0.011815782911899149,0.008778416778966382
GLOBAL_JOINT_CONTINUOUS_PCA,CNR1|EXACT_SINGLE_PROTEIN|HSAMP_eb2587e74e2d6457032d4ae7|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,CNR1,TemporalLobe,0.037627931208078294,-0.0279552920985152
GLOBAL_JOINT_CONTINUOUS_PCA,CNR1|EXACT_SINGLE_PROTEIN|HSAMP_f43595f3557cf05e6a721aeb|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,CNR1,Thalamus,0.0026994242177877516,-0.0020055100050215035
GLOBAL_JOINT_CONTINUOUS_PCA,CNR1|EXACT_SINGLE_PROTEIN|HSAMP_ff841df7ecd9f2c8ea2660f5|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,CNR1,OlfactoryBulb,0.06693603950233593,-0.04972945564979144
GLOBAL_JOINT_CONTINUOUS_PCA,DRD1|EXACT_SINGLE_PROTEIN|HSAMP_06645e2e8409a5b743985cdd|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,DRD1,Wholebrain,0.06615598161834955,0.03665364632418014
GLOBAL_JOINT_CONTINUOUS_PCA,DRD1|EXACT_SINGLE_PROTEIN|HSAMP_0cb8b4d1db8c390eeeecca55|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,DRD1,Pons,-0.05021397676090864,0.026392363620894893
GLOBAL_JOINT_CONTINUOUS_PCA,DRD1|EXACT_SINGLE_PROTEIN|HSAMP_13a552b6ffc4aac3b85a50ca|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,DRD1,Amygdala,0.0123333231343797,0.007891818024450003
GLOBAL_JOINT_CONTINUOUS_PCA,DRD1|EXACT_SINGLE_PROTEIN|HSAMP_192dff4b8df5862a227b1163|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,DRD1,SubthalamicNucleus,0.03155153448477931,0.011271713972819326
GLOBAL_JOINT_CONTINUOUS_PCA,DRD1|EXACT_SINGLE_PROTEIN|HSAMP_20b60708f05d03c76f9fe702|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,DRD1,CerebellumPeduncles,-0.030748768871542397,-0.01626533340820475
GLOBAL_JOINT_CONTINUOUS_PCA,DRD1|EXACT_SINGLE_PROTEIN|HSAMP_374f872ebf1bbba2be514f9f|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,DRD1,GlobusPallidus,0.07537922744692814,0.04241516394024447
GLOBAL_JOINT_CONTINUOUS_PCA,DRD1|EXACT_SINGLE_PROTEIN|HSAMP_5c090f15f3e5194312a7e8ed|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,DRD1,MedullaOblongata,0.048371241582092314,0.021829951825593576
GLOBAL_JOINT_CONTINUOUS_PCA,DRD1|EXACT_SINGLE_PROTEIN|HSAMP_752ebc880edc13bb4e2b2de8|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,DRD1,PrefrontalCortex,-0.03597128099609096,-0.017468308790795504
GLOBAL_JOINT_CONTINUOUS_PCA,DRD1|EXACT_SINGLE_PROTEIN|HSAMP_7725bb8a75064c4d7246d9ba|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,DRD1,OccipitalLobe,0.03155153448477931,0.011271713972819326
GLOBAL_JOINT_CONTINUOUS_PCA,DRD1|EXACT_SINGLE_PROTEIN|HSAMP_8ed020260a1d25cf72324c8a|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,DRD1,Hypothalamus,-0.0016440158702251486,-0.0006670201592781652
GLOBAL_JOINT_CONTINUOUS_PCA,DRD1|EXACT_SINGLE_PROTEIN|HSAMP_936b77a4b11b5c19027de438|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,DRD1,Spinalcord,-0.004815459655921413,-0.002092716195304181
GLOBAL_JOINT_CONTINUOUS_PCA,DRD1|EXACT_SINGLE_PROTEIN|HSAMP_9aa72e4fb1ff63e1792b1ec7|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,DRD1,Cerebellum,0.0739528629153712,0.04168980327132415
